200	200	93.0228
200	210	90.6653
200	220	87.9179
200	230	85.0888
200	240	82.2936
200	250	80.1753
200	260	77.7757
200	270	75.1279
200	280	73.0679
200	290	71.2173
200	300	68.8691
200	310	67.5158
200	320	65.0382
200	330	63.5134
200	340	61.629
200	350	59.8514
200	360	58.4122
200	370	56.7858
200	380	55.1121
200	390	53.9113
200	400	52.2645
200	410	50.8254
200	420	49.6336
200	430	48.4
200	440	47.1289
200	450	45.8927
200	460	44.7125
200	470	43.7315
200	480	42.7036
200	490	41.6589
200	500	40.4982
200	510	39.5291
200	520	38.6326
200	530	37.6917
200	540	36.7749
200	550	36.1245
200	560	35.239
200	570	34.3464
200	580	33.5869
200	590	32.8739
200	600	32.2138
200	610	31.4208
200	620	30.7291
200	630	30.0874
200	640	29.4594
200	650	28.832
200	660	28.3373
200	670	27.6565
200	680	27.0837
200	690	26.5553
200	700	25.9365
200	710	25.4879
200	720	25.0577
200	730	24.3938
200	740	24.0007
200	750	23.5466
200	760	23.096
200	770	22.6725
200	780	22.2544
200	790	21.8845
200	800	21.4497
200	810	21.0449
200	820	20.6173
200	830	20.2646
200	840	19.8671
200	850	19.5198
200	860	19.1293
200	870	18.8532
200	880	18.5262
200	890	18.186
200	900	17.8705
200	910	17.5785
200	920	17.2421
200	930	16.883
200	940	16.7167
200	950	16.3896
200	960	16.0965
200	970	15.9322
200	980	15.6315
200	990	15.3987
200	1000	15.118
200	1010	14.8949
200	1020	14.6443
200	1030	14.446
200	1040	14.1909
200	1050	13.9798
200	1060	13.8051
200	1070	13.5337
200	1080	13.3676
200	1090	13.1501
200	1100	12.9856
200	1110	12.7476
200	1120	12.5568
200	1130	12.3748
200	1140	12.174
200	1150	12.0324
200	1160	11.8754
200	1170	11.696
200	1180	11.5195
200	1190	11.3962
200	1200	11.23
200	1210	11.0535
200	1220	10.8991
200	1230	10.7516
200	1240	10.5785
200	1250	10.473
200	1260	10.3064
200	1270	10.1821
200	1280	10.0313
200	1290	9.91894
200	1300	9.79473
200	1310	9.67358
200	1320	9.53243
200	1330	9.4304
200	1340	9.28447
200	1350	9.17196
200	1360	9.04573
200	1370	8.93737
200	1380	8.84924
200	1390	8.73562
200	1400	8.60707
200	1410	8.49563
200	1420	8.40745
200	1430	8.31818
200	1440	8.21336
200	1450	8.12622
200	1460	8.01427
200	1470	7.9277
200	1480	7.83661
200	1490	7.71834
200	1500	7.65237
200	1510	7.54969
200	1520	7.49742
200	1530	7.37555
200	1540	7.29395
200	1550	7.22097
200	1560	7.13388
200	1570	7.07392
200	1580	6.97081
200	1590	6.88454
200	1600	6.81242
200	1610	6.74342
200	1620	6.67263
200	1630	6.61195
200	1640	6.49444
200	1650	6.44706
200	1660	6.38064
200	1670	6.30243
200	1680	6.23976
200	1690	6.16559
200	1700	6.1123
200	1710	6.06446
200	1720	5.98727
200	1730	5.93424
200	1740	5.86365
200	1750	5.78679
200	1760	5.7402
200	1770	5.68643
200	1780	5.62981
200	1790	5.56884
200	1800	5.52484
200	1810	5.45537
200	1820	5.40254
200	1830	5.35812
200	1840	5.29216
200	1850	5.23942
200	1860	5.19775
200	1870	5.16113
200	1880	5.09806
200	1890	5.05797
200	1900	4.99102
200	1910	4.95403
200	1920	4.89558
200	1930	4.85752
